ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,466-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,466-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,466-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,466-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,477-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,477-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,477-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,無地番-57,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,無地番-58,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,長狭物不明-78,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,別図-91,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,別図-92,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,486-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,486-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,486-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,486-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,486-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,486-6,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,487-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,487-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,488,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,488-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,488-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,488-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,489-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,489-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,489-3,,
